16        	    0.015000000	-6.9239604e-006	 7.7162680e-005	     -1.5785766	     -1.5040619	  -0.0097775522	     -1.8903128	    -0.13219318	     0.31565555	    0.091870949	     -1.8039158	      1.2430349	    -0.23090367	  -0.0010979005	   0.0074982686	     -1.0349609	     -1.2727089	   0.0091305484	   -0.016323432	  0.00028323761	    0.013625485	    -0.14101301	     0.24508704	   -0.015600120	   0.0092213206	    -0.10924752	   -0.076206889	     -68.499402	     -85.088252	     0.91353445	     -1.1212769
17        	    0.016000000	-8.0852379e-006	 8.4482752e-005	     -1.5796457	     -1.5053772	  -0.0097678909	     -1.8903297	    -0.13219290	     0.31566958	    0.091725245	     -1.8031381	      1.2430771	    -0.23015760	  -0.0012223144	   0.0071793463	     -1.1032499	     -1.3578941	    0.010172303	   -0.017458108	  0.00028346639	    0.014427197	    -0.15039580	     0.26165345	   -0.016657446	    0.010215938	    -0.11800079	    -0.21629915	     -68.377960	     -85.144142	     0.98753603	     -1.1289977
18        	    0.017000000	-9.3759131e-006	 9.1404059e-005	     -1.5807830	     -1.5067777	  -0.0097571457	     -1.8903477	    -0.13219262	     0.31568441	    0.091570159	     -1.8023092	      1.2431218	    -0.22936208	  -0.0013565442	   0.0067031883	     -1.1714024	     -1.4431405	    0.011297037	   -0.018601263	  0.00028010721	    0.015207812	    -0.15977525	     0.27826021	   -0.017717952	    0.011283291	    -0.12736123	    -0.36618962	     -68.247903	     -85.202999	      1.0666683	     -1.1371491
19        	    0.018000000	-1.0806106e-005	 9.7764444e-005	     -1.5819884	     -1.5082635	  -0.0097452311	     -1.8903669	    -0.13219234	     0.31570000	    0.091405696	     -1.8014291	      1.2431691	    -0.22851688	  -0.0015011972	   0.0060599634	     -1.2394097	     -1.5284507	    0.012509884	   -0.019753291	  0.00027293403	    0.015965920	    -0.16915119	     0.29490884	   -0.018781791	    0.012427863	    -0.13732902	    -0.52589812	     -68.109187	     -85.264642	      1.1509319	     -1.1457101
20        	    0.019000000	-1.2386543e-005	  0.00010339191	     -1.5832617	     -1.5098347	  -0.0097320563	     -1.8903872	    -0.13219208	     0.31571634	    0.091231859	     -1.8004974	      1.2432189	    -0.22762175	  -0.0016568813	   0.0052398136	     -1.3072631	     -1.6138271	    0.013815977	   -0.020914564	  0.00026171999	    0.016700098	    -0.17852345	     0.31160067	   -0.019849108	    0.013654135	    -0.14790446	    -0.69544777	     -67.961766	     -85.328875	      1.2403284	     -1.1546580
21        	    0.020000000	-1.4128560e-005	  0.00010810458	     -1.5846028	     -1.5114912	  -0.0097175257	     -1.8904087	    -0.13219182	     0.31573340	    0.091048651	     -1.7995142	      1.2432710	    -0.22667642	  -0.0018242047	   0.0042328543	     -1.3749537	     -1.6992720	    0.015220451	   -0.022085425	  0.00024623736	    0.017408909	    -0.18789189	     0.32833683	   -0.020920039	    0.014966592	    -0.15908785	    -0.87486386	     -67.805588	     -85.395489	      1.3348595	     -1.1639689
22        	    0.021000000	-1.6044100e-005	  0.00011171070	     -1.5860115	     -1.5132333	  -0.0097015381	     -1.8904314	    -0.13219159	     0.31575116	    0.090856077	     -1.7984791	      1.2433257	    -0.22568065	  -0.0020037760	   0.0030291724	     -1.4424728	     -1.7847873	    0.016728444	   -0.023266194	  0.00022625756	    0.018090903	    -0.19725634	     0.34511827	   -0.021994710	    0.016369713	    -0.17087954	     -1.0641732	     -67.640596	     -85.464266	      1.4345266	     -1.1736172
23        	    0.022000000	-1.8145716e-005	  0.00011400855	     -1.5874876	     -1.5150608	  -0.0096839876	     -1.8904553	    -0.13219137	     0.31576958	    0.090654141	     -1.7973919	      1.2433826	    -0.22463415	  -0.0021962038	   0.0016188260	     -1.5098113	     -1.8703748	    0.018345094	   -0.024457161	  0.00020155112	    0.018744613	    -0.20661668	     0.36194574	   -0.023073240	    0.017867978	    -0.18327981	     -1.2634038	     -67.466731	     -85.534970	      1.5393310	     -1.1835759
24        	    0.023000000	-2.0446569e-005	  0.00011478649	     -1.5890310	     -1.5169741	  -0.0096647629	     -1.8904803	    -0.13219119	     0.31578865	    0.090442846	     -1.7962526	      1.2434419	    -0.22353664	  -0.0024020974	-8.1565569e-006	     -1.5769604	     -1.9560360	    0.020075539	   -0.025658587	  0.00017188770	    0.019368559	    -0.21597277	     0.37881973	   -0.024155735	    0.019465862	    -0.19628892	     -1.4725845	     -67.283932	     -85.607355	      1.6492731	     -1.1938161
25        	    0.024000000	-2.2960429e-005	  0.00011382288	     -1.5906414	     -1.5189730	  -0.0096437477	     -1.8905066	    -0.13219103	     0.31580832	    0.090222198	     -1.7950608	      1.2435034	    -0.22238783	  -0.0026220658	  -0.0018617773	     -1.6439109	     -2.0417722	    0.021924917	   -0.026870701	  0.00013703609	    0.019961244	    -0.22532449	     0.39574053	   -0.025242291	    0.021167838	    -0.20990704	     -1.6917452	     -67.092133	     -85.681158	      1.7643525	     -1.2043076
26        	    0.025000000	-2.5701675e-005	  0.00011088606	     -1.5923186	     -1.5210577	  -0.0096208203	     -1.8905341	    -0.13219092	     0.31582857	    0.089992199	     -1.7938165	      1.2435672	    -0.22118742	  -0.0028567182	  -0.0039520692	     -1.7106538	     -2.1275842	    0.023898363	   -0.028093697	 9.6764222e-005	    0.020521153	    -0.23467174	     0.41270818	   -0.026332992	    0.022978373	    -0.22413428	     -1.9209162	     -66.891264	     -85.756106	      1.8845681	     -1.2150184
27        	    0.026000000	-2.8685297e-005	  0.00010573432	     -1.5940625	     -1.5232282	  -0.0095958544	     -1.8905628	    -0.13219084	     0.31584936	    0.089752856	     -1.7925193	      1.2436331	    -0.21993511	  -0.0031066638	  -0.0062890964	     -1.7771798	     -2.2134728	    0.026001009	   -0.029327738	 5.0839199e-005	    0.021046757	    -0.24401441	     0.42972245	   -0.027427910	    0.024901930	    -0.23897065	     -2.1601284	     -66.681254	     -85.831907	      2.0099176	     -1.2259147
28        	    0.027000000	-3.1926892e-005	 9.8115879e-005	     -1.5958728	     -1.5254847	  -0.0095687179	     -1.8905927	    -0.13219082	     0.31587066	    0.089504173	     -1.7911691	      1.2437012	    -0.21863059	  -0.0033725116	  -0.0088829546	     -1.8434798	     -2.2994381	    0.028237983	   -0.030572946	-9.7269290e-007	    0.021536506	    -0.25335240	     0.44678285	   -0.028527105	    0.026942962	    -0.25441603	     -2.4094129	     -66.462027	     -85.908258	      2.1403974	     -1.2369613
29        	    0.028000000	-3.5442666e-005	 8.7768829e-005	     -1.5977493	     -1.5278271	  -0.0095392741	     -1.8906239	    -0.13219085	     0.31589244	    0.089246154	     -1.7897657	      1.2437712	    -0.21727354	  -0.0036548703	   -0.011743771	     -1.9095442	     -2.3854804	    0.030614409	   -0.031829409	-5.8905936e-005	    0.021988835	    -0.26268565	     0.46388863	   -0.029630622	    0.029105916	    -0.27047022	     -2.6688013	     -66.233505	     -85.984840	      2.2760027	     -1.2481208
30        	    0.029000000	-3.9249434e-005	 7.4421134e-005	     -1.5996917	     -1.5302557	  -0.0095073810	     -1.8906564	    -0.13219094	     0.31591464	    0.088978803	     -1.7883089	      1.2438433	    -0.21586365	  -0.0039543480	   -0.014881705	     -1.9753637	     -2.4715991	    0.033135399	   -0.033097170	 -0.00012319574	    0.022402159	    -0.27201408	     0.48103871	   -0.030738492	    0.031395227	    -0.28713284	     -2.9383251	     -65.995606	     -86.061318	      2.4167271	     -1.2593545
31        	    0.030000000	-4.3364619e-005	 5.7790575e-005	     -1.6016998	     -1.5327704	  -0.0094728914	     -1.8906901	    -0.13219110	     0.31593724	    0.088702127	     -1.7867985	      1.2439172	    -0.21440060	  -0.0042715523	   -0.018306947	     -2.0409288	     -2.5577935	    0.035806061	   -0.034376233	 -0.00019407797	    0.022774874	    -0.28133763	     0.49823174	   -0.031850730	    0.033815320	    -0.30440337	     -3.2180158	     -65.748245	     -86.137343	      2.5625625	     -1.2706216
32        	    0.031000000	-4.7806250e-005	 3.7584731e-005	     -1.6037734	     -1.5353713	  -0.0094356531	     -1.8907252	    -0.13219134	     0.31596019	    0.088416130	     -1.7852342	      1.2439930	    -0.21288407	  -0.0046070899	   -0.022029719	     -2.1062298	     -2.6440627	    0.038631487	   -0.035666559	 -0.00027178911	    0.023105357	    -0.29065628	     0.51546605	   -0.032967338	    0.036370606	    -0.32228111	     -3.5079046	     -65.491332	     -86.212550	      2.7134990	     -1.2818796
33        	    0.032000000	-5.2592965e-005	 1.3500942e-005	     -1.6059121	     -1.5380586	  -0.0093955088	     -1.8907615	    -0.13219165	     0.31598345	    0.088120816	     -1.7836160	      1.2440706	    -0.21131373	  -0.0049615665	   -0.026060273	     -2.1712571	     -2.7304051	    0.041616758	   -0.036968060	 -0.00035656616	    0.023391967	    -0.29996997	     0.53273961	   -0.034088298	    0.039065479	    -0.34076517	     -3.8080224	     -65.224778	     -86.286558	      2.8695245	     -1.2930842
34        	    0.033000000	-5.7744003e-005	-1.4773719e-005	     -1.6081157	     -1.5408322	  -0.0093522962	     -1.8907991	    -0.13219206	     0.31600698	    0.087816191	     -1.7819436	      1.2441498	    -0.20968926	  -0.0053355866	   -0.030408890	     -2.2360008	     -2.8168187	    0.044766940	   -0.038280603	 -0.00044864657	    0.023633040	    -0.30927871	     0.55005009	   -0.035213576	    0.041904318	    -0.35985444	     -4.1183995	     -64.948486	     -86.358970	      3.0306248	     -1.3041893
35        	    0.034000000	-6.3279210e-005	-4.7562475e-005	     -1.6103839	     -1.5436923	  -0.0093058478	     -1.8908381	    -0.13219255	     0.31603072	    0.087502260	     -1.7802168	      1.2442307	    -0.20801034	  -0.0057297531	   -0.035085883	     -2.3004510	     -2.9033014	    0.048087077	   -0.039604005	 -0.00054826811	    0.023826895	    -0.31858249	     0.56739478	   -0.036343120	    0.044891480	    -0.37954758	     -4.4390654	     -64.662359	     -86.429372	      3.1967831	     -1.3151469
36        	    0.035000000	-6.9219032e-005	-8.5198873e-005	     -1.6127164	     -1.5466388	  -0.0092559911	     -1.8908783	    -0.13219316	     0.31605463	    0.087179028	     -1.7784355	      1.2443130	    -0.20627667	  -0.0061446671	   -0.040101589	     -2.3645978	     -2.9898503	    0.051582195	   -0.040938031	 -0.00065566877	    0.023971829	    -0.32788132	     0.58477063	   -0.037476860	    0.048031299	    -0.39984299	     -4.7700486	     -64.366296	     -86.497334	      3.3679800	     -1.3259072
37        	    0.036000000	-7.5584517e-005	 -0.00012802681	     -1.6151128	     -1.5496720	  -0.0092025487	     -1.8909199	    -0.13219387	     0.31607866	    0.086846499	     -1.7765995	      1.2443968	    -0.20448792	  -0.0065809276	   -0.045466376	     -2.4284309	     -3.0764623	    0.055257294	   -0.042282396	 -0.00077108667	    0.024066120	    -0.33717524	     0.60217419	   -0.038614703	    0.051328087	    -0.42073879	     -5.1113764	     -64.060193	     -86.562410	      3.5441933	     -1.3364185
38        	    0.037000000	-8.2397308e-005	 -0.00017640058	     -1.6175730	     -1.5527918	  -0.0091453382	     -1.8909629	    -0.13219471	     0.31610276	    0.086504678	     -1.7747086	      1.2444819	    -0.20264379	  -0.0070391314	   -0.051190632	     -2.4919402	     -3.1631335	    0.059117347	   -0.043636755	 -0.00089475986	    0.024108024	    -0.34646428	     0.61960162	   -0.039756539	    0.054786124	    -0.44223281	     -5.4630748	     -63.743943	     -86.624135	      3.7253974	     -1.3466273
39        	    0.038000000	-8.9679645e-005	 -0.00023068484	     -1.6200965	     -1.5559983	  -0.0090841719	     -1.8910072	    -0.13219567	     0.31612687	    0.086153570	     -1.7727628	      1.2445683	    -0.20074398	  -0.0075198723	   -0.057284771	     -2.5551153	     -3.2498599	    0.063167295	   -0.045000711	  -0.0010269262	    0.024095779	    -0.35574852	     0.63704869	   -0.040902234	    0.058409662	    -0.46432254	     -5.8251681	     -63.417436	     -86.682029	      3.9115636	     -1.3564783
40        	    0.039000000	-9.7454362e-005	 -0.00029125470	     -1.6226830	     -1.5592916	  -0.0090188578	     -1.8910529	    -0.13219677	     0.31615095	    0.085793181	     -1.7707618	      1.2446558	    -0.19878820	  -0.0080237411	   -0.063759228	     -2.6179458	     -3.3366368	    0.067412044	   -0.046373806	  -0.0011678232	    0.024027599	    -0.36502803	     0.65451075	   -0.042051632	    0.062202917	    -0.48700511	     -6.1976787	     -63.080559	     -86.735592	      4.1026595	     -1.3659145
41        	    0.040000000	 -0.00010574488	 -0.00035849572	     -1.6253321	     -1.5626716	  -0.0089491984	     -1.8911000	    -0.13219801	     0.31617493	    0.085423514	     -1.7687056	      1.2447443	    -0.19677616	  -0.0085513251	   -0.070624457	     -2.6804211	     -3.4234589	    0.071856461	   -0.047755524	  -0.0013176877	    0.023901682	    -0.37430292	     0.67198272	   -0.043204555	    0.066170066	    -0.51027728	     -6.5806269	     -62.733196	     -86.784308	      4.2986488	     -1.3748768
42        	    0.041000000	 -0.00011457520	 -0.00043280389	     -1.6280435	     -1.5661385	  -0.0088749918	     -1.8911484	    -0.13219941	     0.31619875	    0.085044575	     -1.7665941	      1.2448338	    -0.19470761	  -0.0091032076	   -0.077890926	     -2.7425305	     -3.5103203	    0.076505370	   -0.049145283	  -0.0014767561	    0.023716204	    -0.38357329	     0.68945908	   -0.044360799	    0.070315247	    -0.53413540	     -6.9740304	     -62.375229	     -86.827644	      4.4994910	     -1.3833048
43        	    0.042000000	 -0.00012396991	 -0.00051458571	     -1.6308169	     -1.5696923	  -0.0087960310	     -1.8911983	    -0.13220097	     0.31622236	    0.084656367	     -1.7644272	      1.2449240	    -0.19258228	  -0.0096799676	   -0.085569118	     -2.8042632	     -3.5972149	    0.081363548	   -0.050542441	  -0.0016452634	    0.023469319	    -0.39283930	     0.70693383	   -0.045520138	    0.074642551	    -0.55857539	     -7.3779045	     -62.006538	     -86.865046	      4.7051413	     -1.3911359
44        	    0.043000000	 -0.00013395419	 -0.00060425814	     -1.6336518	     -1.5733330	  -0.0087121045	     -1.8912495	    -0.13220271	     0.31624569	    0.084258895	     -1.7622049	      1.2450150	    -0.19039992	   -0.010282179	   -0.093669527	     -2.8656083	     -3.6841357	    0.086435715	   -0.051946290	  -0.0018234438	    0.023159167	    -0.40210109	     0.72440056	   -0.046682317	    0.079156018	    -0.58359267	     -7.7922613	     -61.627000	     -86.895946	      4.9155502	     -1.3983062
45        	    0.044000000	 -0.00014455375	 -0.00070224864	     -1.6365478	     -1.5770606	  -0.0086229959	     -1.8913022	    -0.13220463	     0.31626867	    0.083852163	     -1.7599270	      1.2451065	    -0.18816033	   -0.010910410	    -0.10220265	     -2.9265546	     -3.7710751	    0.091726536	   -0.053356055	  -0.0020115297	    0.022783863	    -0.41135884	     0.74185232	   -0.047847056	    0.083859635	    -0.60918220	     -8.2171098	     -61.236489	     -86.919754	      5.1306630	     -1.4047501
46        	    0.045000000	 -0.00015579491	 -0.00080899519	     -1.6395046	     -1.5808751	  -0.0085284843	     -1.8913562	    -0.13220674	     0.31629125	    0.083436175	     -1.7575937	      1.2451985	    -0.18586328	   -0.011565224	    -0.11117899	     -2.9870911	     -3.8580249	    0.097240613	   -0.054770892	  -0.0022097520	    0.022341509	    -0.42061275	     0.75928171	   -0.049014048	    0.088757330	    -0.63533839	     -8.6524552	     -60.834877	     -86.935865	      5.3504199	     -1.4104005
47        	    0.046000000	 -0.00016770452	 -0.00092494625	     -1.6425217	     -1.5847766	  -0.0084283441	     -1.8914117	    -0.13220905	     0.31631335	    0.083010935	     -1.7552048	      1.2452907	    -0.18350859	   -0.012247177	    -0.12060905	     -3.0472063	     -3.9449765	     0.10298248	   -0.056189887	  -0.0024183394	    0.021830185	    -0.42986305	     0.77668080	   -0.050182955	    0.093852967	    -0.66205509	     -9.0982987	     -60.422037	     -86.943654	      5.5747554	     -1.4151887
48        	    0.047000000	 -0.00018030999	  -0.0010505608	     -1.6455987	     -1.5887651	  -0.0083223454	     -1.8914686	    -0.13221158	     0.31633491	    0.082576446	     -1.7527606	      1.2453832	    -0.18109609	   -0.012956816	    -0.13050331	     -3.1068888	     -4.0319203	     0.10895658	   -0.057612057	  -0.0026375183	    0.021247955	    -0.43910998	     0.79404116	   -0.051353414	    0.099150339	    -0.68932556	     -9.5546376	     -59.997837	     -86.942478	      5.8035981	     -1.4190448
49        	    0.048000000	 -0.00019363929	  -0.0011863082	     -1.6487351	     -1.5928405	  -0.0082102538	     -1.8915269	    -0.13221434	     0.31635584	    0.082132712	     -1.7502609	      1.2454757	    -0.17862565	   -0.013694685	    -0.14087228	     -3.1661270	     -4.1188463	     0.11516730	   -0.059036345	  -0.0028675126	    0.020592869	    -0.44835381	     0.81135383	   -0.052525029	     0.10465317	    -0.71714241	     -10.021464	     -59.562144	     -86.931676	      6.0368704	     -1.4218977
50        	    0.049000000	 -0.00020772090	  -0.0013326686	     -1.6519306	     -1.5970027	  -0.0080918304	     -1.8915867	    -0.13221733	     0.31637609	    0.081679735	     -1.7477059	      1.2455681	    -0.17609714	   -0.014461314	    -0.15172640	     -3.2249093	     -4.2057436	     0.12161891	   -0.060461622	  -0.0031085429	    0.019862958	    -0.45759482	     0.82860930	   -0.053697374	     0.11036509	    -0.74549760	     -10.498766	     -59.114827	     -86.910571	      6.2744881	     -1.4236750
51        	    0.050000000	 -0.00022258385	  -0.0014901321	     -1.6551846	     -1.6012519	  -0.0079668324	     -1.8916479	    -0.13222056	     0.31639556	    0.081217518	     -1.7450958	      1.2456602	    -0.17351048	   -0.015257228	    -0.16307613	     -3.2832237	     -4.2926008	     0.12831561	   -0.061886684	  -0.0033608264	    0.019056242	    -0.46683334	     0.84579751	   -0.054869992	     0.11628966	    -0.77438238	     -10.986525	     -58.655750	     -86.878464	      6.5163600	     -1.4243033
52        	    0.051000000	 -0.00023825767	  -0.0016591997	     -1.6584967	     -1.6055879	  -0.0078350126	     -1.8917105	    -0.13222406	     0.31641419	    0.080746063	     -1.7424308	      1.2457520	    -0.17086560	   -0.016082939	    -0.17493188	     -3.3410582	     -4.3794055	     0.13526148	   -0.063310252	  -0.0036245767	    0.018170724	    -0.47606970	     0.86290784	   -0.056042395	     0.12243033	    -0.80378727	     -11.484718	     -58.184779	     -86.834642	      6.7623879	     -1.4237085
53        	    0.052000000	 -0.00025477242	  -0.0018403825	     -1.6618663	     -1.6100107	  -0.0076961198	     -1.8917745	    -0.13222782	     0.31643190	    0.080265373	     -1.7397109	      1.2458432	    -0.16816249	   -0.016938949	    -0.18730405	     -3.3984007	     -4.4661448	     0.14246049	   -0.064730972	  -0.0039000031	    0.017204398	    -0.48530427	     0.87992911	   -0.057214059	     0.12879048	    -0.83370201	     -11.993314	     -57.701779	     -86.778375	      7.0124658	     -1.4218156
54        	    0.053000000	 -0.00027215863	  -0.0020342022	     -1.6652931	     -1.6145201	  -0.0075498991	     -1.8918399	    -0.13223186	     0.31644859	    0.079775448	     -1.7369365	      1.2459337	    -0.16540115	   -0.017825750	    -0.20020295	     -3.4552390	     -4.5528049	     0.14991650	   -0.066147416	  -0.0041873099	    0.016155246	    -0.49453746	     0.89684954	   -0.058384430	     0.13537335	    -0.86411552	     -12.512278	     -57.206616	     -86.708913	      7.2664799	     -1.4185494
55        	    0.054000000	 -0.00029044734	  -0.0022411906	     -1.6687764	     -1.6191162	  -0.0073960915	     -1.8919068	    -0.13223620	     0.31646420	    0.079276291	     -1.7341079	      1.2460233	    -0.16258162	   -0.018743820	    -0.21363891	     -3.5115607	     -4.6393713	     0.15763323	   -0.067558075	  -0.0044866967	    0.015021240	    -0.50376966	     0.91365675	   -0.059552919	     0.14218208	    -0.89501587	     -13.041567	     -56.699155	     -86.625493	      7.5243083	     -1.4138340
56        	    0.055000000	 -0.00030967004	  -0.0024618898	     -1.6723158	     -1.6237988	  -0.0072344346	     -1.8919750	    -0.13224085	     0.31647863	    0.078767901	     -1.7312253	      1.2461119	    -0.15970398	   -0.019693622	    -0.22762214	     -3.5673531	     -4.7258287	     0.16561426	   -0.068961370	  -0.0047983571	    0.013800347	    -0.51300135	     0.93033777	   -0.060718903	     0.14921969	    -0.92639028	     -13.581128	     -56.179262	     -86.527334	      7.7858204	     -1.4075937
