15        	    0.014000000	-5.8817233e-006	 6.9596111e-005	     -1.5775759	     -1.5028317	  -0.0097862136	     -1.8902970	    -0.13219346	     0.31564233	    0.092007269	     -1.8046426	      1.2429953	    -0.23160052	 -0.00098255429	   0.0076697512	    -0.96654396	     -1.1875819	   0.0081660542	   -0.015196807	  0.00027965145	    0.012804135	    -0.13162704	     0.22855931	   -0.014545845	   0.0082945045	    -0.10108700	    0.054100373	     -68.612264	     -85.035503	     0.84460402	     -1.1140055
16        	    0.015000000	-6.9229659e-006	 7.7162604e-005	     -1.5785766	     -1.5040619	  -0.0097775564	     -1.8903128	    -0.13219318	     0.31565555	    0.091870949	     -1.8039158	      1.2430349	    -0.23090368	  -0.0010977428	   0.0074982567	     -1.0349608	     -1.2727089	   0.0091298869	   -0.016323418	  0.00028324361	    0.013625553	    -0.14101301	     0.24508703	   -0.015600154	   0.0092208175	    -0.10923183	   -0.076208078	     -68.499401	     -85.088252	     0.91346861	     -1.1212756
17        	    0.016000000	-8.0840766e-006	 8.4482664e-005	     -1.5796457	     -1.5053772	  -0.0097678958	     -1.8903297	    -0.13219290	     0.31566958	    0.091725245	     -1.8031381	      1.2430771	    -0.23015761	  -0.0012221388	   0.0071793329	     -1.1032499	     -1.3578941	    0.010171566	   -0.017458092	  0.00028347308	    0.014427273	    -0.15039581	     0.26165344	   -0.016657484	    0.010215378	    -0.11798383	    -0.21630043	     -68.377958	     -85.144141	     0.98746491	     -1.1289963
18        	    0.017000000	-9.3745665e-006	 9.1403957e-005	     -1.5807830	     -1.5067777	  -0.0097571514	     -1.8903477	    -0.13219262	     0.31568441	    0.091570159	     -1.8023092	      1.2431218	    -0.22936209	  -0.0013563493	   0.0067031736	     -1.1714024	     -1.4431405	    0.011296220	   -0.018601245	  0.00028011464	    0.015207896	    -0.15977526	     0.27826021	   -0.017717995	    0.011282670	    -0.12734293	    -0.36619100	     -68.247901	     -85.202999	      1.0665915	     -1.1371477
19        	    0.018000000	-1.0804554e-005	 9.7764326e-005	     -1.5819884	     -1.5082635	  -0.0097452376	     -1.8903669	    -0.13219234	     0.31570000	    0.091405696	     -1.8014291	      1.2431691	    -0.22851688	  -0.0015009816	   0.0060599470	     -1.2394097	     -1.5284507	    0.012508980	   -0.019753272	  0.00027294226	    0.015966013	    -0.16915120	     0.29490883	   -0.018781839	    0.012427175	    -0.13730929	    -0.52589961	     -68.109186	     -85.264641	      1.1508491	     -1.1457086
20        	    0.019000000	-1.2384764e-005	  0.00010339177	     -1.5832617	     -1.5098347	  -0.0097320638	     -1.8903872	    -0.13219208	     0.31571634	    0.091231859	     -1.8004974	      1.2432189	    -0.22762175	  -0.0016566433	   0.0052397956	     -1.3072631	     -1.6138271	    0.013814978	   -0.020914543	  0.00026172908	    0.016700201	    -0.17852346	     0.31160066	   -0.019849160	    0.013653376	    -0.14788321	    -0.69544938	     -67.961765	     -85.328874	      1.2402392	     -1.1546565
21        	    0.020000000	-1.4126530e-005	  0.00010810443	     -1.5846028	     -1.5114912	  -0.0097175342	     -1.8904087	    -0.13219182	     0.31573340	    0.091048651	     -1.7995142	      1.2432710	    -0.22667643	  -0.0018239427	   0.0042328345	     -1.3749537	     -1.6992720	    0.015219352	   -0.022085403	  0.00024624738	    0.017409022	    -0.18789189	     0.32833682	   -0.020920096	    0.014965756	    -0.15906499	    -0.87486559	     -67.805586	     -85.395488	      1.3347636	     -1.1639673
22        	    0.021000000	-1.6041796e-005	  0.00011171052	     -1.5860115	     -1.5132333	  -0.0097015478	     -1.8904314	    -0.13219159	     0.31575116	    0.090856077	     -1.7984791	      1.2433257	    -0.22568066	  -0.0020034881	   0.0030291506	     -1.4424728	     -1.7847873	    0.016727236	   -0.023266170	  0.00022626857	    0.018091027	    -0.19725635	     0.34511826	   -0.021994774	    0.016368795	    -0.17085499	     -1.0641750	     -67.640594	     -85.464265	      1.4344236	     -1.1736156
23        	    0.022000000	-1.8143110e-005	  0.00011400835	     -1.5874876	     -1.5150608	  -0.0096839985	     -1.8904553	    -0.13219137	     0.31576958	    0.090654141	     -1.7973919	      1.2433826	    -0.22463416	  -0.0021958883	   0.0016188021	     -1.5098113	     -1.8703748	    0.018343770	   -0.024457136	  0.00020156320	    0.018744749	    -0.20661669	     0.36194572	   -0.023073309	    0.017866971	    -0.18325348	     -1.2634058	     -67.466729	     -85.534969	      1.5392205	     -1.1835742
24        	    0.023000000	-2.0443632e-005	  0.00011478627	     -1.5890310	     -1.5169741	  -0.0096647752	     -1.8904803	    -0.13219119	     0.31578865	    0.090442846	     -1.7962526	      1.2434419	    -0.22353665	  -0.0024017523	-8.1826630e-006	     -1.5769604	     -1.9560360	    0.020074091	   -0.025658560	  0.00017190092	    0.019368708	    -0.21597278	     0.37881972	   -0.024155811	    0.019464761	    -0.19626071	     -1.4725867	     -67.283930	     -85.607353	      1.6491548	     -1.1938144
25        	    0.024000000	-2.2957131e-005	  0.00011382263	     -1.5906414	     -1.5189730	  -0.0096437615	     -1.8905066	    -0.13219103	     0.31580832	    0.090222198	     -1.7950608	      1.2435034	    -0.22238784	  -0.0026216891	  -0.0018618058	     -1.6439109	     -2.0417722	    0.021923337	   -0.026870672	  0.00013705054	    0.019961406	    -0.22532450	     0.39574052	   -0.025242373	    0.021166636	    -0.20987688	     -1.6917475	     -67.092130	     -85.681157	      1.7642260	     -1.2043058
26        	    0.025000000	-2.5697984e-005	  0.00011088578	     -1.5923186	     -1.5210577	  -0.0096208358	     -1.8905341	    -0.13219092	     0.31582857	    0.089992199	     -1.7938165	      1.2435672	    -0.22118744	  -0.0028563078	  -0.0039521003	     -1.7106538	     -2.1275842	    0.023896641	   -0.028093666	 9.6779982e-005	    0.020521330	    -0.23467175	     0.41270816	   -0.026333082	    0.022977064	    -0.22410207	     -1.9209186	     -66.891261	     -85.756104	      1.8844330	     -1.2150166
27        	    0.026000000	-2.8681177e-005	  0.00010573401	     -1.5940625	     -1.5232282	  -0.0095958716	     -1.8905628	    -0.13219084	     0.31584937	    0.089752856	     -1.7925193	      1.2436331	    -0.21993513	  -0.0031062175	  -0.0062891301	     -1.7771798	     -2.2134727	    0.025999136	   -0.029327705	 5.0856353e-005	    0.021046949	    -0.24401442	     0.42972243	   -0.027428008	    0.024900506	    -0.23893630	     -2.1601309	     -66.681251	     -85.831905	      2.0097735	     -1.2259130
28        	    0.027000000	-3.1922305e-005	 9.8115531e-005	     -1.5958728	     -1.5254847	  -0.0095687371	     -1.8905927	    -0.13219082	     0.31587067	    0.089504173	     -1.7911691	      1.2437012	    -0.21863061	  -0.0033720271	  -0.0088829912	     -1.8434797	     -2.2994381	    0.028235951	   -0.030572912	-9.5405611e-007	    0.021536715	    -0.25335242	     0.44678284	   -0.028527212	    0.026941416	    -0.25437947	     -2.4094156	     -66.462024	     -85.908256	      2.1402440	     -1.2369595
29        	    0.028000000	-3.5437574e-005	 8.7768444e-005	     -1.5977493	     -1.5278271	  -0.0095392955	     -1.8906239	    -0.13219085	     0.31589244	    0.089246153	     -1.7897657	      1.2437712	    -0.21727356	  -0.0036543452	   -0.011743811	     -1.9095442	     -2.3854803	    0.030612206	   -0.031829373	-5.8885722e-005	    0.021989062	    -0.26268566	     0.46388861	   -0.029630737	    0.029104241	    -0.27043134	     -2.6688042	     -66.233502	     -85.984838	      2.2758396	     -1.2481191
30        	    0.029000000	-3.9243795e-005	 7.4420707e-005	     -1.5996917	     -1.5302557	  -0.0095074046	     -1.8906564	    -0.13219094	     0.31591465	    0.088978803	     -1.7883089	      1.2438433	    -0.21586367	  -0.0039537798	   -0.014881748	     -1.9753637	     -2.4715990	    0.033133016	   -0.033097132	 -0.00012317385	    0.022402404	    -0.27201410	     0.48103869	   -0.030738617	    0.031393415	    -0.28709157	     -2.9383282	     -65.995603	     -86.061316	      2.4165540	     -1.2593528
31        	    0.030000000	-4.3358389e-005	 5.7790104e-005	     -1.6016998	     -1.5327704	  -0.0094729175	     -1.8906901	    -0.13219110	     0.31593724	    0.088702127	     -1.7867985	      1.2439172	    -0.21440062	  -0.0042709385	   -0.018306994	     -2.0409288	     -2.5577935	    0.035803486	   -0.034376194	 -0.00019405431	    0.022775139	    -0.28133765	     0.49823172	   -0.031850865	    0.033813363	    -0.30435961	     -3.2180190	     -65.748241	     -86.137341	      2.5623790	     -1.2706199
32        	    0.031000000	-4.7799382e-005	 3.7584212e-005	     -1.6037734	     -1.5353713	  -0.0094356819	     -1.8907252	    -0.13219134	     0.31596020	    0.088416130	     -1.7852342	      1.2439930	    -0.21288409	  -0.0046064279	   -0.022029769	     -2.1062298	     -2.6440627	    0.038628710	   -0.035666518	 -0.00027176357	    0.023105643	    -0.29065630	     0.51546602	   -0.032967483	    0.036368495	    -0.32223478	     -3.5079081	     -65.491328	     -86.212548	      2.7133047	     -1.2818780
33        	    0.032000000	-5.2585409e-005	 1.3500371e-005	     -1.6059121	     -1.5380586	  -0.0093955405	     -1.8907615	    -0.13219165	     0.31598346	    0.088120816	     -1.7836160	      1.2440706	    -0.21131375	  -0.0049608535	   -0.026060326	     -2.1712571	     -2.7304050	    0.041613767	   -0.036968017	 -0.00035653864	    0.023392275	    -0.29997000	     0.53273958	   -0.034088454	    0.039063206	    -0.34071617	     -3.8080261	     -65.224773	     -86.286556	      2.8693191	     -1.2930827
34        	    0.033000000	-5.7735707e-005	-1.4774346e-005	     -1.6081157	     -1.5408322	  -0.0093523310	     -1.8907991	    -0.13219205	     0.31600698	    0.087816191	     -1.7819436	      1.2441498	    -0.20968928	  -0.0053348198	   -0.030408948	     -2.2360008	     -2.8168187	    0.044763723	   -0.038280559	 -0.00044861696	    0.023633371	    -0.30927874	     0.55005006	   -0.035213744	    0.041901873	    -0.35980270	     -4.1184034	     -64.948481	     -86.358967	      3.0304079	     -1.3041879
35        	    0.034000000	-6.3270118e-005	-4.7563161e-005	     -1.6103839	     -1.5436923	  -0.0093058860	     -1.8908381	    -0.13219255	     0.31603072	    0.087502260	     -1.7802168	      1.2442307	    -0.20801037	  -0.0057289296	   -0.035085945	     -2.3004510	     -2.9033014	    0.048083623	   -0.039603960	 -0.00054823628	    0.023827250	    -0.31858252	     0.56739475	   -0.036343301	    0.044888854	    -0.37949300	     -4.4390695	     -64.662354	     -86.429369	      3.1965543	     -1.3151457
36        	    0.035000000	-6.9209087e-005	-8.5199624e-005	     -1.6127164	     -1.5466388	  -0.0092560329	     -1.8908783	    -0.13219316	     0.31605463	    0.087179027	     -1.7784355	      1.2443130	    -0.20627670	  -0.0061437839	   -0.040101656	     -2.3645977	     -2.9898503	    0.051578491	   -0.040937986	 -0.00065563463	    0.023972210	    -0.32788135	     0.58477060	   -0.037477053	    0.048028484	    -0.39978549	     -4.7700529	     -64.366291	     -86.497332	      3.3677390	     -1.3259061
37        	    0.036000000	-7.5573657e-005	 -0.00012802763	     -1.6151128	     -1.5496720	  -0.0092025943	     -1.8909199	    -0.13219387	     0.31607866	    0.086846498	     -1.7765995	      1.2443968	    -0.20448795	  -0.0065799817	   -0.045466446	     -2.4284308	     -3.0764622	    0.055253327	   -0.042282349	 -0.00077105008	    0.024066528	    -0.33717527	     0.60217415	   -0.038614910	    0.051325071	    -0.42067828	     -5.1113809	     -64.060188	     -86.562407	      3.5439396	     -1.3364176
38        	    0.037000000	-8.2385468e-005	 -0.00017640147	     -1.6175730	     -1.5527918	  -0.0091453878	     -1.8909629	    -0.13219471	     0.31610276	    0.086504677	     -1.7747086	      1.2444819	    -0.20264383	  -0.0070381196	   -0.051190707	     -2.4919401	     -3.1631335	    0.059113104	   -0.043636708	 -0.00089472070	    0.024108461	    -0.34646431	     0.61960158	   -0.039756760	    0.054782899	    -0.44216920	     -5.4630795	     -63.743938	     -86.624132	      3.7251308	     -1.3466267
39        	    0.038000000	-8.9666759e-005	 -0.00023068581	     -1.6200965	     -1.5559983	  -0.0090842260	     -1.8910072	    -0.13219567	     0.31612688	    0.086153570	     -1.7727628	      1.2445683	    -0.20074402	  -0.0075187913	   -0.057284852	     -2.5551152	     -3.2498599	    0.063162762	   -0.045000664	  -0.0010268843	    0.024096245	    -0.35574855	     0.63704865	   -0.040902470	    0.058406216	    -0.46425575	     -5.8251731	     -63.417430	     -86.682025	      3.9112837	     -1.3564780
40        	    0.039000000	-9.7440358e-005	 -0.00029125576	     -1.6226830	     -1.5592916	  -0.0090189165	     -1.8910529	    -0.13219677	     0.31615096	    0.085793181	     -1.7707618	      1.2446558	    -0.19878824	  -0.0080225877	   -0.063759315	     -2.6179457	     -3.3366367	    0.067407207	   -0.046373760	  -0.0011677785	    0.024028097	    -0.36502807	     0.65451071	   -0.042051884	    0.062199240	    -0.48693505	     -6.1976839	     -63.080552	     -86.735588	      4.1023660	     -1.3659145
41        	    0.040000000	 -0.00010572968	 -0.00035849686	     -1.6253321	     -1.5626716	  -0.0089492621	     -1.8911000	    -0.13219801	     0.31617493	    0.085423514	     -1.7687056	      1.2447443	    -0.19677621	  -0.0085500958	   -0.070624549	     -2.6804210	     -3.4234588	    0.071851306	   -0.047755477	  -0.0013176401	    0.023902213	    -0.37430295	     0.67198267	   -0.043204823	    0.066166148	    -0.51020386	     -6.5806322	     -62.733189	     -86.784304	      4.2983412	     -1.3748772
42        	    0.041000000	 -0.00011455873	 -0.00043280513	     -1.6280435	     -1.5661385	  -0.0088750608	     -1.8911484	    -0.13219941	     0.31619876	    0.085044574	     -1.7665941	      1.2448338	    -0.19470766	  -0.0091018988	   -0.077891024	     -2.7425304	     -3.5103203	    0.076499883	   -0.049145238	  -0.0014767054	    0.023716768	    -0.38357333	     0.68945902	   -0.044361085	    0.070311077	    -0.53405854	     -6.9740360	     -62.375222	     -86.827639	      4.4991691	     -1.3833055
43        	    0.042000000	 -0.00012395210	 -0.00051458705	     -1.6308169	     -1.5696923	  -0.0087961057	     -1.8911983	    -0.13220097	     0.31622236	    0.084656366	     -1.7644272	      1.2449240	    -0.19258233	  -0.0096785757	   -0.085569222	     -2.8042631	     -3.5972149	    0.081357713	   -0.050542398	  -0.0016452095	    0.023469920	    -0.39283934	     0.70693378	   -0.045520441	    0.074638116	    -0.55849499	     -7.3779104	     -62.006531	     -86.865042	      4.7048047	     -1.3911371
44        	    0.043000000	 -0.00013393494	 -0.00060425958	     -1.6336518	     -1.5733330	  -0.0087121852	     -1.8912495	    -0.13220271	     0.31624569	    0.084258894	     -1.7622049	      1.2450150	    -0.19039999	   -0.010280700	   -0.093669637	     -2.8656081	     -3.6841356	    0.086429517	   -0.051946249	  -0.0018233865	    0.023159805	    -0.40210113	     0.72440050	   -0.046682639	    0.079151308	    -0.58350867	     -7.7922674	     -61.626992	     -86.895941	      4.9151985	     -1.3983079
45        	    0.044000000	 -0.00014453298	 -0.00070225020	     -1.6365478	     -1.5770606	  -0.0086230830	     -1.8913022	    -0.13220462	     0.31626868	    0.083852162	     -1.7599270	      1.2451065	    -0.18816039	   -0.010908841	    -0.10220277	     -2.9265545	     -3.7710750	    0.091719960	   -0.053356016	  -0.0020114689	    0.022784540	    -0.41135888	     0.74185226	   -0.047847397	    0.083854638	    -0.60909450	     -8.2171161	     -61.236481	     -86.919749	      5.1302960	     -1.4047523
46        	    0.045000000	 -0.00015577252	 -0.00080899687	     -1.6395046	     -1.5808751	  -0.0085285782	     -1.8913562	    -0.13220674	     0.31629126	    0.083436175	     -1.7575937	      1.2451985	    -0.18586335	   -0.011563561	    -0.11117911	     -2.9870909	     -3.8580248	    0.097233642	   -0.054770856	  -0.0022096876	    0.022342226	    -0.42061280	     0.75928164	   -0.049014409	    0.088752034	    -0.63524692	     -8.6524617	     -60.834869	     -86.935860	      5.3500372	     -1.4104033
47        	    0.046000000	 -0.00016768041	 -0.00092494806	     -1.6425217	     -1.5847766	  -0.0084284452	     -1.8914117	    -0.13220905	     0.31631336	    0.083010934	     -1.7552048	      1.2452907	    -0.18350866	   -0.012245415	    -0.12060918	     -3.0472061	     -3.9449764	     0.10297509	   -0.056189855	  -0.0024182712	    0.021830945	    -0.42986310	     0.77668073	   -0.050183337	    0.093847358	    -0.66195976	     -9.0983056	     -60.422028	     -86.943648	      5.5743567	     -1.4151921
48        	    0.047000000	 -0.00018028408	  -0.0010505627	     -1.6455987	     -1.5887651	  -0.0083224541	     -1.8914686	    -0.13221158	     0.31633492	    0.082576445	     -1.7527606	      1.2453832	    -0.18109617	   -0.012954953	    -0.13050345	     -3.1068886	     -4.0319202	     0.10894877	   -0.057612030	  -0.0026374462	    0.021248759	    -0.43911003	     0.79404108	   -0.051353818	    0.099144406	    -0.68922628	     -9.5546447	     -59.997828	     -86.942472	      5.8031830	     -1.4190490
49        	    0.048000000	 -0.00019361145	  -0.0011863103	     -1.6487351	     -1.5928405	  -0.0082103705	     -1.8915269	    -0.13221433	     0.31635585	    0.082132711	     -1.7502609	      1.2454757	    -0.17862573	   -0.013692715	    -0.14087242	     -3.1661269	     -4.1188462	     0.11515904	   -0.059036323	  -0.0028674364	    0.020593719	    -0.44835386	     0.81135375	   -0.052525455	     0.10464690	    -0.71703910	     -10.021472	     -59.562135	     -86.931670	      6.0364387	     -1.4219026
50        	    0.049000000	 -0.00020769104	  -0.0013326708	     -1.6519306	     -1.5970027	  -0.0080919556	     -1.8915867	    -0.13221732	     0.31637610	    0.081679734	     -1.7477059	      1.2455681	    -0.17609723	   -0.014459234	    -0.15172655	     -3.2249091	     -4.2057435	     0.12161020	   -0.060461606	  -0.0031084625	    0.019863856	    -0.45759488	     0.82860921	   -0.053697823	     0.11035847	    -0.74539019	     -10.498774	     -59.114817	     -86.910564	      6.2740394	     -1.4236807
51        	    0.050000000	 -0.00022255185	  -0.0014901345	     -1.6551846	     -1.6012519	  -0.0079669665	     -1.8916479	    -0.13222056	     0.31639558	    0.081217517	     -1.7450958	      1.2456602	    -0.17351058	   -0.015255033	    -0.16307629	     -3.2832235	     -4.2926007	     0.12830642	   -0.061886675	  -0.0033607417	    0.019057188	    -0.46683339	     0.84579741	   -0.054870466	     0.11628267	    -0.77427079	     -10.986533	     -58.655740	     -86.878457	      6.5158940	     -1.4243099
52        	    0.051000000	 -0.00023822342	  -0.0016592022	     -1.6584967	     -1.6055879	  -0.0078351562	     -1.8917105	    -0.13222405	     0.31641421	    0.080746062	     -1.7424308	      1.2457520	    -0.17086571	   -0.016080625	    -0.17493205	     -3.3410580	     -4.3794054	     0.13525179	   -0.063310252	  -0.0036244875	    0.018171722	    -0.47606976	     0.86290774	   -0.056042893	     0.12242297	    -0.80367142	     -11.484726	     -58.184769	     -86.834635	      6.7619043	     -1.4237160
53        	    0.052000000	 -0.00025473579	  -0.0018403853	     -1.6618663	     -1.6100107	  -0.0076962734	     -1.8917745	    -0.13222782	     0.31643191	    0.080265371	     -1.7397109	      1.2458432	    -0.16816261	   -0.016936512	    -0.18730422	     -3.3984005	     -4.4661446	     0.14245029	   -0.064730982	  -0.0038999091	    0.017205449	    -0.48530434	     0.87992901	   -0.057214583	     0.12878273	    -0.83358182	     -11.993323	     -57.701768	     -86.778367	      7.0119643	     -1.4218242
54        	    0.053000000	 -0.00027211950	  -0.0020342051	     -1.6652931	     -1.6145201	  -0.0075500631	     -1.8918399	    -0.13223186	     0.31644861	    0.079775447	     -1.7369365	      1.2459337	    -0.16540128	   -0.017823185	    -0.20020314	     -3.4552388	     -4.5528047	     0.14990576	   -0.066147435	  -0.0041872112	    0.016156352	    -0.49453752	     0.89684942	   -0.058384981	     0.13536519	    -0.86399092	     -12.512287	     -57.206605	     -86.708905	      7.2659603	     -1.4185591
55        	    0.054000000	 -0.00029040558	  -0.0022411937	     -1.6687764	     -1.6191162	  -0.0073962665	     -1.8919068	    -0.13223620	     0.31646422	    0.079276289	     -1.7341079	      1.2460233	    -0.16258175	   -0.018741122	    -0.21363910	     -3.5115604	     -4.6393711	     0.15762194	   -0.067558107	  -0.0044865930	    0.015022403	    -0.50376973	     0.91365663	   -0.059553498	     0.14217350	    -0.89488679	     -13.041575	     -56.699143	     -86.625485	      7.5237703	     -1.4138449
56        	    0.055000000	 -0.00030962551	  -0.0024618931	     -1.6723158	     -1.6237988	  -0.0072346212	     -1.8919750	    -0.13224085	     0.31647865	    0.078767900	     -1.7312253	      1.2461119	    -0.15970413	   -0.019690787	    -0.22762234	     -3.5673529	     -4.7258285	     0.16560240	   -0.068961414	  -0.0047982483	    0.013801568	    -0.51300142	     0.93033765	   -0.060719510	     0.14921069	    -0.92625664	     -13.581137	     -56.179250	     -86.527325	      7.7852636	     -1.4076058
