0.000000	-0.208000	0.175073	0.070000	1.570796	0.000000	-2.094399
0.005000	-0.207160	0.175914	0.069160	1.570796	0.000000	-2.094399
0.010000	-0.206320	0.176754	0.068320	1.570796	0.000000	-2.094399
0.015000	-0.205480	0.177593	0.067480	1.570796	0.000000	-2.094399
0.020000	-0.204640	0.178433	0.066640	1.570796	0.000000	-2.094399
0.025000	-0.203800	0.179274	0.065800	1.570796	0.000000	-2.094399
0.030000	-0.202960	0.180114	0.064960	1.570796	0.000000	-2.094399
0.035000	-0.202120	0.180953	0.064120	1.570796	0.000000	-2.094399
0.040000	-0.201280	0.181793	0.063280	1.570796	0.000000	-2.094399
0.045000	-0.200440	0.182634	0.062440	1.570796	0.000000	-2.094399
0.050000	-0.199600	0.183474	0.061600	1.570796	0.000000	-2.094399
0.055000	-0.198760	0.184313	0.060760	1.570796	0.000000	-2.094399
0.060000	-0.197920	0.185153	0.059920	1.570796	0.000000	-2.094399
0.065000	-0.197080	0.185994	0.059080	1.570796	0.000000	-2.094399
0.070000	-0.196240	0.186834	0.058240	1.570796	0.000000	-2.094399
0.075000	-0.195400	0.187673	0.057400	1.570796	0.000000	-2.094399
0.080000	-0.194560	0.188514	0.056560	1.570796	0.000000	-2.094399
0.085000	-0.193720	0.189354	0.055720	1.570796	0.000000	-2.094399
0.090000	-0.192880	0.190193	0.054880	1.570796	0.000000	-2.094399
0.095000	-0.192040	0.191033	0.054040	1.570796	0.000000	-2.094399
0.100000	-0.191200	0.191874	0.053200	1.570796	0.000000	-2.094399
0.105000	-0.190360	0.192714	0.052360	1.570796	0.000000	-2.094399
0.110000	-0.189520	0.193553	0.051520	1.570796	0.000000	-2.094399
0.115000	-0.188680	0.194393	0.050680	1.570796	0.000000	-2.094399
0.120000	-0.187840	0.195234	0.049840	1.570796	0.000000	-2.094399
0.125000	-0.187000	0.196074	0.049000	1.570796	0.000000	-2.094399
0.130000	-0.186160	0.196913	0.048160	1.570796	0.000000	-2.094399
0.135000	-0.185320	0.197753	0.047320	1.570796	0.000000	-2.094399
0.140000	-0.184480	0.198594	0.046480	1.570796	0.000000	-2.094399
0.145000	-0.183640	0.199434	0.045640	1.570796	0.000000	-2.094399
0.150000	-0.182800	0.200273	0.044800	1.570796	0.000000	-2.094399
0.155000	-0.181960	0.201114	0.043960	1.570796	0.000000	-2.094399
0.160000	-0.181120	0.201954	0.043120	1.570796	0.000000	-2.094399
0.165000	-0.180280	0.202793	0.042280	1.570796	0.000000	-2.094399
0.170000	-0.179440	0.203633	0.041440	1.570796	0.000000	-2.094399
0.175000	-0.178600	0.204474	0.040600	1.570796	0.000000	-2.094399
0.180000	-0.177760	0.205314	0.039760	1.570796	0.000000	-2.094399
0.185000	-0.176920	0.206153	0.038920	1.570796	0.000000	-2.094399
0.190000	-0.176080	0.206993	0.038080	1.570796	0.000000	-2.094399
0.195000	-0.175240	0.207834	0.037240	1.570796	0.000000	-2.094399
0.200000	-0.174400	0.208674	0.036400	1.570796	0.000000	-2.094399
0.205000	-0.173560	0.209513	0.035560	1.570796	0.000000	-2.094399
0.210000	-0.172720	0.210353	0.034720	1.570796	0.000000	-2.094399
0.215000	-0.171880	0.211194	0.033880	1.570796	0.000000	-2.094399
0.220000	-0.171040	0.212034	0.033040	1.570796	0.000000	-2.094399
0.225000	-0.170200	0.212873	0.032200	1.570796	0.000000	-2.094399
0.230000	-0.169360	0.213714	0.031360	1.570796	0.000000	-2.094399
0.235000	-0.168520	0.214554	0.030520	1.570796	0.000000	-2.094399
0.240000	-0.167680	0.215393	0.029680	1.570796	0.000000	-2.094399
0.245000	-0.166840	0.216233	0.028840	1.570796	0.000000	-2.094399
0.250000	-0.166000	0.217074	0.028000	1.570796	0.000000	-2.094399
0.255000	-0.165160	0.217914	0.027160	1.570796	0.000000	-2.094399
0.260000	-0.164320	0.218753	0.026320	1.570796	0.000000	-2.094399
0.265000	-0.163480	0.219593	0.025480	1.570796	0.000000	-2.094399
0.270000	-0.162640	0.220434	0.024640	1.570796	0.000000	-2.094399
0.275000	-0.161800	0.221274	0.023800	1.570796	0.000000	-2.094399
0.280000	-0.160960	0.222113	0.022960	1.570796	0.000000	-2.094399
0.285000	-0.160120	0.222953	0.022120	1.570796	0.000000	-2.094399
0.290000	-0.159280	0.223794	0.021280	1.570796	0.000000	-2.094399
0.295000	-0.158440	0.224634	0.020440	1.570796	0.000000	-2.094399
0.300000	-0.157600	0.225473	0.019600	1.570796	0.000000	-2.094399
0.305000	-0.156760	0.226314	0.018760	1.570796	0.000000	-2.094399
0.310000	-0.155920	0.227154	0.017920	1.570796	0.000000	-2.094399
0.315000	-0.155080	0.227993	0.017080	1.570796	0.000000	-2.094399
0.320000	-0.154240	0.228833	0.016240	1.570796	0.000000	-2.094399
0.325000	-0.153400	0.229674	0.015400	1.570796	0.000000	-2.094399
0.330000	-0.152560	0.230514	0.014560	1.570796	0.000000	-2.094399
0.335000	-0.151720	0.231353	0.013720	1.570796	0.000000	-2.094399
0.340000	-0.150880	0.232193	0.012880	1.570796	0.000000	-2.094399
0.345000	-0.150040	0.233034	0.012040	1.570796	0.000000	-2.094399
0.350000	-0.149200	0.233874	0.011200	1.570796	0.000000	-2.094399
0.355000	-0.148360	0.234713	0.010360	1.570796	0.000000	-2.094399
0.360000	-0.147520	0.235553	0.009520	1.570796	0.000000	-2.094399
0.365000	-0.146680	0.236394	0.008680	1.570796	0.000000	-2.094399
0.370000	-0.145840	0.237234	0.007840	1.570796	0.000000	-2.094399
0.375000	-0.145000	0.238073	0.007000	1.570796	0.000000	-2.094399
0.380000	-0.144160	0.238914	0.006160	1.570796	0.000000	-2.094399
0.385000	-0.143320	0.239754	0.005320	1.570796	0.000000	-2.094399
0.390000	-0.142480	0.240593	0.004480	1.570796	0.000000	-2.094399
0.395000	-0.141640	0.241433	0.003640	1.570796	0.000000	-2.094399
0.400000	-0.140800	0.242274	0.002800	1.570796	0.000000	-2.094399
0.405000	-0.139960	0.243114	0.001960	1.570796	0.000000	-2.094399
0.410000	-0.139120	0.243953	0.001120	1.570796	0.000000	-2.094399
0.415000	-0.138280	0.244793	0.000280	1.570796	0.000000	-2.094399
0.420000	-0.137440	0.245634	-0.000560	1.570796	0.000000	-2.094399
0.425000	-0.136600	0.246474	-0.001400	1.570796	0.000000	-2.094399
0.430000	-0.135760	0.247313	-0.002240	1.570796	0.000000	-2.094399
0.435000	-0.134920	0.248153	-0.003080	1.570796	0.000000	-2.094399
0.440000	-0.134080	0.248994	-0.003920	1.570796	0.000000	-2.094399
0.445000	-0.133240	0.249833	-0.004760	1.570796	0.000000	-2.094399
0.450000	-0.132400	0.250673	-0.005600	1.570796	0.000000	-2.094399
0.455000	-0.131560	0.251514	-0.006440	1.570796	0.000000	-2.094399
0.460000	-0.130720	0.252354	-0.007280	1.570796	0.000000	-2.094399
0.465000	-0.129880	0.253194	-0.008120	1.570796	0.000000	-2.094399
0.470000	-0.129040	0.254034	-0.008960	1.570796	0.000000	-2.094399
0.475000	-0.128200	0.254873	-0.009800	1.570796	0.000000	-2.094399
0.480000	-0.127360	0.255713	-0.010640	1.570796	0.000000	-2.094399
0.485000	-0.126520	0.256553	-0.011480	1.570796	0.000000	-2.094399
0.490000	-0.125680	0.257393	-0.012320	1.570796	0.000000	-2.094399
0.495000	-0.124840	0.258234	-0.013160	1.570796	0.000000	-2.094399
0.500000	-0.124000	0.259074	-0.014000	1.570796	0.000000	-2.094399
0.505000	-0.125680	0.259074	-0.014000	1.570796	0.000000	-2.094399
